video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ANIhNZHGdLI,UgyAtJQKJflDgQTRyfV4AaABAg,@joeblack7763,https://www.youtube.com/watch?v=ANIhNZHGdLI&lc=UgyAtJQKJflDgQTRyfV4AaABAg,2024-05-05T13:58:53Z,0,0,0,"Maior concentração de fiados por m² da historia desse país pagos com dinheiro público que deveria ser usado na saude, principalmente no combate a dengue, já que a tal covid &quot;acabou&quot; e ninguém mais fala dela. Essa raça maldita que foi ver essa mulher foi quem dizem que votou no ladrao de 9 dedos para desgraçar o nosso brasil. Agora tao ai, nessa sodoma ao ar livre. Um meteoro caisse ali nesse exato momento faria um reset lindo em boa parte de nossa nação.  Limpariamos do nosso pais boa parte desses nojentos que apoiaram o ladrao do lula.",YouTube,NEUTRAL,0,UCrtOL8bJsh-csozGS2aV77Q,ANIhNZHGdLI,"Maior concentração de fiados por m² da historia desse país pagos com dinheiro público que deveria ser usado na saude, principalmente no combate a dengue, já que a tal covid &quot;acabou&quot; e ninguém mais fala dela. Essa raça maldita que foi ver essa mulher foi quem dizem que votou no ladrao de 9 dedos para desgraçar o nosso brasil. Agora tao ai, nessa sodoma ao ar livre. Um meteoro caisse ali nesse exato momento faria um reset lindo em boa parte de nossa nação.  Limpariamos do nosso pais boa parte desses nojentos que apoiaram o ladrao do lula.","Maior concentração de fiados por m² da historia desse país pagos com dinheiro público que deveria ser usado na saude, principalmente no combate a dengue, já que a tal covid ""acabou"" e ninguém mais fala dela. Essa raça maldita que foi ver essa mulher foi quem dizem que votou no ladrao de 9 dedos para desgraçar o nosso brasil. Agora tao ai, nessa sodoma ao ar livre. Um meteoro caisse ali nesse exato momento faria um reset lindo em boa parte de nossa nação.  Limpariamos do nosso pais boa parte desses nojentos que apoiaram o ladrao do lula.",@joeblack7763,https://yt3.ggpht.com/ytc/AIdro_lLQsFPIM5urjgsHgOV3RfX83SU3sgpc6npfbI1jSGB56k=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@joeblack7763,{'value': 'UCAUJWy-v2tJFyMtaJvSq7wA'},True,none,0,2024-05-05T13:58:53Z,2024-05-05T13:59:42Z
