video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1xih8VPc8sI,UgybLd2kriHvMOe7YX54AaABAg.A36bN96ZGbZA36opQn2Mo3,@titogravacoes3130,https://www.youtube.com/watch?v=1xih8VPc8sI&lc=UgybLd2kriHvMOe7YX54AaABAg.A36bN96ZGbZA36opQn2Mo3,2024-05-06T23:29:37Z,0,0,0,👏👏👏👏👏,YouTube,NEUTRAL,0,UCSA_MNqqaUPQwUyofCDFpcg,1xih8VPc8sI,👏👏👏👏👏,👏👏👏👏👏,UgybLd2kriHvMOe7YX54AaABAg,@titogravacoes3130,https://yt3.ggpht.com/4Eau4daAGVbPTPgnvbU0x-s-JZqY9vgbYkKGmhlSVT-HoNouCUI9Zx_CayHzw20WZjyUNx_W_w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@titogravacoes3130,{'value': 'UCSA_MNqqaUPQwUyofCDFpcg'},True,none,0,2024-05-06T23:29:37Z,2024-05-06T23:29:37Z
