video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
DE70Mk15w4U,Ugz-6Sf_sxhqHp07Af14AaABAg.A2WHAJRMWTKA2cA9rA-4eR,@Rm-mq2qg,https://www.youtube.com/watch?v=DE70Mk15w4U&lc=Ugz-6Sf_sxhqHp07Af14AaABAg.A2WHAJRMWTKA2cA9rA-4eR,2024-04-24T16:29:05Z,0,0,0,Porque es la playa de copacaba. Es abierto,YouTube,NEUTRAL,0,UCPI3N2GrNZ5XOC7R918hlIQ,DE70Mk15w4U,Porque es la playa de copacaba. Es abierto,Porque es la playa de copacaba. Es abierto,Ugz-6Sf_sxhqHp07Af14AaABAg,@Rm-mq2qg,https://yt3.ggpht.com/ytc/AIdro_kx8SQf9ya-EsSjnVODXa-f6almIHXnyDGqAuj8bFQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Rm-mq2qg,{'value': 'UCzt-1r2yvTJp91ZLJeT1v1w'},True,none,0,2024-04-24T16:29:05Z,2024-04-24T16:29:05Z
