video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgyrW-sQA8upR0R0v3N4AaABAg,@Souza89355,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgyrW-sQA8upR0R0v3N4AaABAg,2024-05-07T12:10:44Z,0,0,0,Faz o L,YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,Faz o L,Faz o L,@Souza89355,https://yt3.ggpht.com/GpOqoaYr9reQsKqcRBy5XUEW-Cz9uARFMFVBmau02V_8rhZTFdfOmUfZV7u1r04VezdP6ccF=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Souza89355,{'value': 'UCVNVjoZOyQ4VTdijtuGWxnw'},True,none,0,2024-05-07T12:10:44Z,2024-05-07T12:10:44Z
