video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgySprexg0TwhWX5HRp4AaABAg,@iza.bittencourt,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgySprexg0TwhWX5HRp4AaABAg,2024-05-06T23:21:16Z,0,0,0,"Os &quot;governantes brasileiros&quot; se preocupam somente com eles próprios! Se a população &quot;acordasse&quot; de verdade e fosse pra cima, o nosso país seria outro!",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"Os &quot;governantes brasileiros&quot; se preocupam somente com eles próprios! Se a população &quot;acordasse&quot; de verdade e fosse pra cima, o nosso país seria outro!","Os ""governantes brasileiros"" se preocupam somente com eles próprios! Se a população ""acordasse"" de verdade e fosse pra cima, o nosso país seria outro!",@iza.bittencourt,https://yt3.ggpht.com/ytc/AIdro_nzenkNj6YVeCQEEibmapZAyELY4dWUxMJTRTADAAbZ9xs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@iza.bittencourt,{'value': 'UCC1PQF8iwjcB_8wxKv7xGTg'},True,none,0,2024-05-06T23:21:16Z,2024-05-06T23:21:16Z
