video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9Ns1CUzFV0,UgwHSdQuoGZR4L2VRfh4AaABAg.A33tIafP_0YA340YyEiprI,@rominalambert3727,https://www.youtube.com/watch?v=-9Ns1CUzFV0&lc=UgwHSdQuoGZR4L2VRfh4AaABAg.A33tIafP_0YA340YyEiprI,2024-05-05T21:23:06Z,6,0,0,😂😂😂It&#39;s was free,YouTube,NEUTRAL,0,UCknLrEdhRCp1aegoMqRaCZg,-9Ns1CUzFV0,😂😂😂It&#39;s was free,😂😂😂It's was free,UgwHSdQuoGZR4L2VRfh4AaABAg,@rominalambert3727,https://yt3.ggpht.com/ytc/AIdro_kUPok834m0iA5Q8cUdBJkLIGYMWtzkojuYZlBoFTlrRQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rominalambert3727,{'value': 'UCNzIHt6V_ekaAtFhDRjmRXw'},True,none,6,2024-05-05T21:23:06Z,2024-05-05T21:23:06Z
