video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,Ugypgre7jG3WUjoVfSx4AaABAg,@rosabotelho7859,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=Ugypgre7jG3WUjoVfSx4AaABAg,2024-05-06T16:55:12Z,0,0,0,"Nem adianta rezar por esta pervertida de corpo e alma, nem pela plateia e pelos artistas que assistiram de camarote: Angélica,  Luciano e Cia. AGUARDEM as consequências.  O RESPONSAVEL &quot;MOR&quot; é Eduardo Paes. NÃO ESQUEÇAMOS ISSO!  ELE É UM SER HUMANO INFERNAL. 👹",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Nem adianta rezar por esta pervertida de corpo e alma, nem pela plateia e pelos artistas que assistiram de camarote: Angélica,  Luciano e Cia. AGUARDEM as consequências.  O RESPONSAVEL &quot;MOR&quot; é Eduardo Paes. NÃO ESQUEÇAMOS ISSO!  ELE É UM SER HUMANO INFERNAL. 👹","Nem adianta rezar por esta pervertida de corpo e alma, nem pela plateia e pelos artistas que assistiram de camarote: Angélica,  Luciano e Cia. AGUARDEM as consequências.  O RESPONSAVEL ""MOR"" é Eduardo Paes. NÃO ESQUEÇAMOS ISSO!  ELE É UM SER HUMANO INFERNAL. 👹",@rosabotelho7859,https://yt3.ggpht.com/ytc/AIdro_lyDG5QDD1oKg4CPZTqqT-rRVFCYJxY8fCCw4Y-M_x1D_Vt=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosabotelho7859,{'value': 'UCqXm2OM44GgfyqljhDuvxiQ'},True,none,0,2024-05-06T16:55:12Z,2024-05-06T16:55:12Z
