video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgyagAC7Um0MIUU2Q214AaABAg,@izomarverderosa1041,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgyagAC7Um0MIUU2Q214AaABAg,2024-05-05T16:20:23Z,0,0,0,"Já foi melhor de todas . Eu sou mulher ok.  O que eu 👀, ontem noite . Anitta com Madonna  , abrindo pernas para os dançarinos  , chuparei elas . Na frente de uma menor de idade . Vulgaridade total.  Qual foi ! Mães é País  , deixaram seus filhos é filhas  👀, esses Sexos Oral . Nem umas Mães é País  , nunca ia deixarem os filhos é filhas  👀. Aí se for ! Para o Juiz  vim tirar suas Crianças Adolescentes  da Gente. Lei são Lei.  Têm  ! Que se compridas  , ditas nunca 🗣. Mas se fosse nós Podres.  Justiças  já ia com 🚘, tirar nossas Filhas do Palco.Filha  da Madonna é  ! De menor . Ondem está ! Lei  que aparar  crianças e adolescentes.  Babá daqui do Norte.  Eu sou mulher ok.  Tenho 52 anos.  Ela queria fazer , sexos , ela  ficava  lá na Mansão dela. Domingou 🍻🍺🥃🍷. Verdades, fatos é realidades.  Ou show mas nojento . Boa tarde.  Eu como Tia ; cuidadora da minha Sobrinha , jamais deixe ela 👀, vulgaridade  . Essa minha sobrinha  , têm  mesma idade da filha da Madonna.  🤨😤😖😡😬🤬. 👎🏻🤦🏻‍♀️",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"Já foi melhor de todas . Eu sou mulher ok.  O que eu 👀, ontem noite . Anitta com Madonna  , abrindo pernas para os dançarinos  , chuparei elas . Na frente de uma menor de idade . Vulgaridade total.  Qual foi ! Mães é País  , deixaram seus filhos é filhas  👀, esses Sexos Oral . Nem umas Mães é País  , nunca ia deixarem os filhos é filhas  👀. Aí se for ! Para o Juiz  vim tirar suas Crianças Adolescentes  da Gente. Lei são Lei.  Têm  ! Que se compridas  , ditas nunca 🗣. Mas se fosse nós Podres.  Justiças  já ia com 🚘, tirar nossas Filhas do Palco.Filha  da Madonna é  ! De menor . Ondem está ! Lei  que aparar  crianças e adolescentes.  Babá daqui do Norte.  Eu sou mulher ok.  Tenho 52 anos.  Ela queria fazer , sexos , ela  ficava  lá na Mansão dela. Domingou 🍻🍺🥃🍷. Verdades, fatos é realidades.  Ou show mas nojento . Boa tarde.  Eu como Tia ; cuidadora da minha Sobrinha , jamais deixe ela 👀, vulgaridade  . Essa minha sobrinha  , têm  mesma idade da filha da Madonna.  🤨😤😖😡😬🤬. 👎🏻🤦🏻‍♀️","Já foi melhor de todas . Eu sou mulher ok.  O que eu 👀, ontem noite . Anitta com Madonna  , abrindo pernas para os dançarinos  , chuparei elas . Na frente de uma menor de idade . Vulgaridade total.  Qual foi ! Mães é País  , deixaram seus filhos é filhas  👀, esses Sexos Oral . Nem umas Mães é País  , nunca ia deixarem os filhos é filhas  👀. Aí se for ! Para o Juiz  vim tirar suas Crianças Adolescentes  da Gente. Lei são Lei.  Têm  ! Que se compridas  , ditas nunca 🗣. Mas se fosse nós Podres.  Justiças  já ia com 🚘, tirar nossas Filhas do Palco.Filha  da Madonna é  ! De menor . Ondem está ! Lei  que aparar  crianças e adolescentes.  Babá daqui do Norte.  Eu sou mulher ok.  Tenho 52 anos.  Ela queria fazer , sexos , ela  ficava  lá na Mansão dela. Domingou 🍻🍺🥃🍷. Verdades, fatos é realidades.  Ou show mas nojento . Boa tarde.  Eu como Tia ; cuidadora da minha Sobrinha , jamais deixe ela 👀, vulgaridade  . Essa minha sobrinha  , têm  mesma idade da filha da Madonna.  🤨😤😖😡😬🤬. 👎🏻🤦🏻‍♀️",@izomarverderosa1041,https://yt3.ggpht.com/ytc/AIdro_kWGOY2zL43BkQohHAF2ubCG6ZxCBJ3MFVPoRSNnCPL3skEILciTq3Gatqql3ZDXtWv5A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@izomarverderosa1041,{'value': 'UCmmhRluRVq7Zv8MjBVlN75g'},True,none,0,2024-05-05T16:20:23Z,2024-05-05T16:20:23Z
