video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0NG_yTwzVTs,UgyYVuEEtOIzDpYe-v54AaABAg,@kikearagozapezantes5436,https://www.youtube.com/watch?v=0NG_yTwzVTs&lc=UgyYVuEEtOIzDpYe-v54AaABAg,2024-06-15T04:31:05Z,0,0,0,"<a href=""https://www.youtube.com/watch?v=0NG_yTwzVTs&amp;t=7"">0:07</a> le esta chupando la energia a la gente es una mala persona que le chupa las energías a la gente",YouTube,NEUTRAL,0,UCv2BcgqxHSrl2QQfIkjR5Eg,0NG_yTwzVTs,"<a href=""https://www.youtube.com/watch?v=0NG_yTwzVTs&amp;t=7"">0:07</a> le esta chupando la energia a la gente es una mala persona que le chupa las energías a la gente",0:07 le esta chupando la energia a la gente es una mala persona que le chupa las energías a la gente,@kikearagozapezantes5436,https://yt3.ggpht.com/ytc/AIdro_k0OqiN82sv34NZcEFLLEY7TpT1zghHFxkg4RDUMVg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kikearagozapezantes5436,{'value': 'UCUw0f5-XmvhCJYoNZ7UzuHw'},True,none,0,2024-06-15T04:31:05Z,2024-06-15T04:31:05Z
