video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9Ns1CUzFV0,UgxIxLA0zPKrk14Yug54AaABAg,@siewheilou399,https://www.youtube.com/watch?v=-9Ns1CUzFV0&lc=UgxIxLA0zPKrk14Yug54AaABAg,2024-05-05T20:02:34Z,9,0,0,She looks normal in this concert.,YouTube,NEUTRAL,0,UCknLrEdhRCp1aegoMqRaCZg,-9Ns1CUzFV0,She looks normal in this concert.,She looks normal in this concert.,@siewheilou399,https://yt3.ggpht.com/ytc/AIdro_lHMvrHZG0v0_wa40LQu_CucG-70VHpoP6pbc-SL3GmnNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@siewheilou399,{'value': 'UCm_eYiJogLMMOg_7S9sFS6g'},True,none,9,2024-05-05T20:02:34Z,2024-05-05T20:02:34Z
