video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9Ns1CUzFV0,UgzSSlbDinDp5ibu_eB4AaABAg.A344ykOcD8WA34v-iRpHq2,@graphiquejack,https://www.youtube.com/watch?v=-9Ns1CUzFV0&lc=UgzSSlbDinDp5ibu_eB4AaABAg.A344ykOcD8WA34v-iRpHq2,2024-05-06T05:45:06Z,2,0,0,"Why wouldn&#39;t Madonna get paid? How ridiculous. And it&#39;s not like Madonna hasn&#39;t donated millions to charities all over the world, or been an outspoken advocate for minority communities that has made a huge difference in social justice. In her personal life, she adopted four children who were orphaned or poor and sick to give them a better life than they could have ever dreamed of.",YouTube,NEUTRAL,0,UCknLrEdhRCp1aegoMqRaCZg,-9Ns1CUzFV0,"Why wouldn&#39;t Madonna get paid? How ridiculous. And it&#39;s not like Madonna hasn&#39;t donated millions to charities all over the world, or been an outspoken advocate for minority communities that has made a huge difference in social justice. In her personal life, she adopted four children who were orphaned or poor and sick to give them a better life than they could have ever dreamed of.","Why wouldn't Madonna get paid? How ridiculous. And it's not like Madonna hasn't donated millions to charities all over the world, or been an outspoken advocate for minority communities that has made a huge difference in social justice. In her personal life, she adopted four children who were orphaned or poor and sick to give them a better life than they could have ever dreamed of.",UgzSSlbDinDp5ibu_eB4AaABAg,@graphiquejack,https://yt3.ggpht.com/ytc/AIdro_lfPvpt8HIbvEtZqP5sn7g7XjG1eBj-qZs84YCx86uiqPU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@graphiquejack,{'value': 'UC8QCvtX0oKAzocbpDYTF58Q'},True,none,2,2024-05-06T05:45:06Z,2024-05-06T05:45:06Z
