video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nnHsFJR3o0,UgyHs6QiOo8Yh_h40Ux4AaABAg.A3IFQLcpfgAA3IY0t9giOA,@MarcioTeixeira,https://www.youtube.com/watch?v=-nnHsFJR3o0&lc=UgyHs6QiOo8Yh_h40Ux4AaABAg.A3IFQLcpfgAA3IY0t9giOA,2024-05-11T12:44:55Z,1,0,0,"o objetivo desses videos nao eh fazer com que as pessoas parem de ouvir... mas ajudar a descortinar um mundo espiritual por detras das musicas que elas talvez,  desconhecam e as implicacoes que causam em suas vidas. Depois disso...a esolha eh de cada um... se vc &quot;nao consegue&quot; parar de ouvir, significa que o seu cerebro eh &quot;dependente disso&quot; porque vc o condicionou fruto do seu amor a isso. Feliz aniversario! Fraterno abraco.",YouTube,NEUTRAL,0,UC3wxP_nz78en4z4JhW70jNg,-nnHsFJR3o0,"o objetivo desses videos nao eh fazer com que as pessoas parem de ouvir... mas ajudar a descortinar um mundo espiritual por detras das musicas que elas talvez,  desconhecam e as implicacoes que causam em suas vidas. Depois disso...a esolha eh de cada um... se vc &quot;nao consegue&quot; parar de ouvir, significa que o seu cerebro eh &quot;dependente disso&quot; porque vc o condicionou fruto do seu amor a isso. Feliz aniversario! Fraterno abraco.","o objetivo desses videos nao eh fazer com que as pessoas parem de ouvir... mas ajudar a descortinar um mundo espiritual por detras das musicas que elas talvez,  desconhecam e as implicacoes que causam em suas vidas. Depois disso...a esolha eh de cada um... se vc ""nao consegue"" parar de ouvir, significa que o seu cerebro eh ""dependente disso"" porque vc o condicionou fruto do seu amor a isso. Feliz aniversario! Fraterno abraco.",UgyHs6QiOo8Yh_h40Ux4AaABAg,@MarcioTeixeira,https://yt3.ggpht.com/rNwlxg5Xb3B6rQJ-Tejno8OfKLZqacvRrUwV3gSM5ZSnat_f-hVTvmE9FzRnNFmIeA3QkcPhFw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MarcioTeixeira,{'value': 'UC3wxP_nz78en4z4JhW70jNg'},True,none,1,2024-05-11T12:44:55Z,2024-05-11T12:44:55Z
