video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7V0jAJZbWBE,UgzqBfbyRSo72sv6I4J4AaABAg.A3-YtQECM-tA33bujrs9_b,@rcassiag,https://www.youtube.com/watch?v=7V0jAJZbWBE&lc=UgzqBfbyRSo72sv6I4J4AaABAg.A3-YtQECM-tA33bujrs9_b,2024-05-05T17:39:01Z,0,0,0,Vc está dizendo .,YouTube,NEUTRAL,0,UCAtrF28EyzDFEAM04uDyyJw,7V0jAJZbWBE,Vc está dizendo .,Vc está dizendo .,UgzqBfbyRSo72sv6I4J4AaABAg,@rcassiag,https://yt3.ggpht.com/ytc/AIdro_lkvZL6_kz1dOZZNlAfaTAAvzD815r_d0GFkV8C9bR31YRZeGPylgyyE4sM5v8Yxu6Veg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rcassiag,{'value': 'UCO2EwuumtsRuuZnGaFBgNYw'},True,none,0,2024-05-05T17:39:01Z,2024-05-05T17:39:01Z
