video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7z1nbYTXFDg,UgxSkSJf1aLWf-HqE_N4AaABAg,@claudianasilva2045,https://www.youtube.com/watch?v=7z1nbYTXFDg&lc=UgxSkSJf1aLWf-HqE_N4AaABAg,2024-05-06T16:26:07Z,0,0,0,"Pastor Rafael, não adianta levantar  falso, falar mal da Igreja Católica. Você sabe que; as autoridades bolsonaristas estavam lá no show da Madona? Isso  vai acabar nas 72 horas  de trevas, que Deus ordenar aos anjos exterminadores buscar os deles, para serem acorrentados juntos com a grande serpente. Aí sim todos que são favoráveis a tortura que tem que matar mais de trinta mil pessoas se são  inocentes ou não. Vão  prestar contas à santa justiça Divina!",YouTube,NEUTRAL,0,UCwTU6RBW10iWxde9dFj7euA,7z1nbYTXFDg,"Pastor Rafael, não adianta levantar  falso, falar mal da Igreja Católica. Você sabe que; as autoridades bolsonaristas estavam lá no show da Madona? Isso  vai acabar nas 72 horas  de trevas, que Deus ordenar aos anjos exterminadores buscar os deles, para serem acorrentados juntos com a grande serpente. Aí sim todos que são favoráveis a tortura que tem que matar mais de trinta mil pessoas se são  inocentes ou não. Vão  prestar contas à santa justiça Divina!","Pastor Rafael, não adianta levantar  falso, falar mal da Igreja Católica. Você sabe que; as autoridades bolsonaristas estavam lá no show da Madona? Isso  vai acabar nas 72 horas  de trevas, que Deus ordenar aos anjos exterminadores buscar os deles, para serem acorrentados juntos com a grande serpente. Aí sim todos que são favoráveis a tortura que tem que matar mais de trinta mil pessoas se são  inocentes ou não. Vão  prestar contas à santa justiça Divina!",@claudianasilva2045,https://yt3.ggpht.com/ytc/AIdro_mGUhB0fOQISU048uEjk8AYVZsovqIMwv-AezNA_-0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@claudianasilva2045,{'value': 'UCCCYMc3KQGDWu0w4mL32eSg'},True,none,0,2024-05-06T16:26:07Z,2024-05-06T16:35:32Z
