video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
d651DJOPhio,Ugz9IujBe3x-yYvf1TZ4AaABAg.A33TSVRSgldA3BEZhA8iwV,@gilbertokoxx3559,https://www.youtube.com/watch?v=d651DJOPhio&lc=Ugz9IujBe3x-yYvf1TZ4AaABAg.A33TSVRSgldA3BEZhA8iwV,2024-05-08T16:40:13Z,0,0,0,a área a que você se refere é a área VIP. O povo estava aglomerado nas adjacências.,YouTube,NEUTRAL,0,UCorruoVYwGGyND4SZVtrVDQ,d651DJOPhio,a área a que você se refere é a área VIP. O povo estava aglomerado nas adjacências.,a área a que você se refere é a área VIP. O povo estava aglomerado nas adjacências.,Ugz9IujBe3x-yYvf1TZ4AaABAg,@gilbertokoxx3559,https://yt3.ggpht.com/ytc/AIdro_kSJs0HDe3vOfnYTUd_ghqUkILx1XoRhNuj3Q20G2eHyJ8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gilbertokoxx3559,{'value': 'UC4uIWHD9sDqrREzVtq9upDg'},True,none,0,2024-05-08T16:40:13Z,2024-05-08T16:40:13Z
