video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
byNcjS6yOOw,UgxFTBH0eLKdb6gl2k54AaABAg.A38qHQVzwIrA39b-T0JMZn,@rota87oficial,https://www.youtube.com/watch?v=byNcjS6yOOw&lc=UgxFTBH0eLKdb6gl2k54AaABAg.A38qHQVzwIrA39b-T0JMZn,2024-05-08T01:26:30Z,0,0,0,"Quem entendeu, entendeu",YouTube,NEUTRAL,0,UCujutKwW-uS5t1wPattHnfA,byNcjS6yOOw,"Quem entendeu, entendeu","Quem entendeu, entendeu",UgxFTBH0eLKdb6gl2k54AaABAg,@rota87oficial,https://yt3.ggpht.com/-a42s8_9CA9IcATOnUSjeBaSFRy3EGe2bHaftzXE3is-gRaGMm1gorS8fVADVNkqhYP3w0Tydw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rota87oficial,{'value': 'UCHG_R_nKLkLa3-M7UX7axHw'},True,none,0,2024-05-08T01:26:30Z,2024-05-08T01:26:30Z
