video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2wWK6wft-EI,Ugx0BTDQPKzyTh5fIah4AaABAg.A1QA1NAJX0TA2BC70YypEA,@lescz6058,https://www.youtube.com/watch?v=2wWK6wft-EI&lc=Ugx0BTDQPKzyTh5fIah4AaABAg.A1QA1NAJX0TA2BC70YypEA,2024-04-13T19:47:26Z,4,0,0,Mine too!!!! I didn&#39;t sit ...not once!!!! But this was by far my favorite of the concert ❤❤❤❤❤,YouTube,NEUTRAL,0,UCf41HAncWbjhw7HE4y76-Ew,2wWK6wft-EI,Mine too!!!! I didn&#39;t sit ...not once!!!! But this was by far my favorite of the concert ❤❤❤❤❤,Mine too!!!! I didn't sit ...not once!!!! But this was by far my favorite of the concert ❤❤❤❤❤,Ugx0BTDQPKzyTh5fIah4AaABAg,@lescz6058,https://yt3.ggpht.com/ytc/AIdro_kzQ8in4HE-czKzn-4EDqmq2l8TJgiMyz2xjtNM198=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lescz6058,{'value': 'UCjdZdiSQZZidAeMJcmhXIOg'},True,none,4,2024-04-13T19:47:26Z,2024-04-13T19:47:26Z
