video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
2obsVEVX9MI,UgwudcaT7KzoVKNYuiB4AaABAg,@valeriascervino8759,https://www.youtube.com/watch?v=2obsVEVX9MI&lc=UgwudcaT7KzoVKNYuiB4AaABAg,2024-05-05T23:06:36Z,0,0,0,"Infelizmente por causa de algumas pessoas, todos sofrem. Não atribuo culpa a Madonna, eu fico perplexa é com o povo que lotou o show.Obsetvo que uma minoria não está enxergando o problema que está debaixo do nariz.Qdo Petrópolis ficou debaixo d&#39;água, ficamos solidários ao povo do Rio .Ninguém está livre de catástrofes, pensem nisso!",YouTube,NEUTRAL,0,UCTeuEMYybdsJXTR7dOiGLYg,2obsVEVX9MI,"Infelizmente por causa de algumas pessoas, todos sofrem. Não atribuo culpa a Madonna, eu fico perplexa é com o povo que lotou o show.Obsetvo que uma minoria não está enxergando o problema que está debaixo do nariz.Qdo Petrópolis ficou debaixo d&#39;água, ficamos solidários ao povo do Rio .Ninguém está livre de catástrofes, pensem nisso!","Infelizmente por causa de algumas pessoas, todos sofrem. Não atribuo culpa a Madonna, eu fico perplexa é com o povo que lotou o show.Obsetvo que uma minoria não está enxergando o problema que está debaixo do nariz.Qdo Petrópolis ficou debaixo d'água, ficamos solidários ao povo do Rio .Ninguém está livre de catástrofes, pensem nisso!",@valeriascervino8759,https://yt3.ggpht.com/ytc/AIdro_noXk-sAWIShpLBGYJF8UBkxLqTVpEyKt6wc8RbLpI9oZ9K3fTx2m76BhURFUTEFDYu2Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@valeriascervino8759,{'value': 'UCjtfbLHteRN89K0etUTwhyg'},True,none,0,2024-05-05T23:06:36Z,2024-05-05T23:06:36Z
