video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3pktcqEmka8,UgyMLqQ1qVRDn94yOyd4AaABAg,@janainacostasouzaresin4013,https://www.youtube.com/watch?v=3pktcqEmka8&lc=UgyMLqQ1qVRDn94yOyd4AaABAg,2024-05-06T10:49:59Z,0,0,0,😂😂😂,YouTube,NEUTRAL,0,UC9T0ZAarQHL4cJGFzORVsFg,3pktcqEmka8,😂😂😂,😂😂😂,@janainacostasouzaresin4013,https://yt3.ggpht.com/ytc/AIdro_nkHMdD8-iph0EM_9XXOHFTX5yr1_08Pyl5RsRmTC8NcKJnWauEhfigEgk72JRwumN-OA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@janainacostasouzaresin4013,{'value': 'UC9ykOEiyxYYMXJLz4qcjovw'},True,none,0,2024-05-06T10:49:59Z,2024-05-06T10:49:59Z
