video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
DlpiuNQ8LSM,UgzjL6UnlMULV5XDmrp4AaABAg.A35OySMadPXA4Hbk7FB1Jv,@radarbrusquense,https://www.youtube.com/watch?v=DlpiuNQ8LSM&lc=UgzjL6UnlMULV5XDmrp4AaABAg.A35OySMadPXA4Hbk7FB1Jv,2024-06-05T00:38:20Z,0,0,0,Valeu,YouTube,NEUTRAL,0,UCRRlgu_qrwtXeKWQfh24T2g,DlpiuNQ8LSM,Valeu,Valeu,UgzjL6UnlMULV5XDmrp4AaABAg,@radarbrusquense,https://yt3.ggpht.com/TaOv0FOa842BhSxg7hhEnD2a4glRDxtSvoE9RpAL51Jr3K-i2AVTzzKeX0YXkMCumn8mlNGHKg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@radarbrusquense,{'value': 'UCRRlgu_qrwtXeKWQfh24T2g'},True,none,0,2024-06-05T00:38:20Z,2024-06-05T00:38:20Z
