video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1o8p1-FdHz8,Ugyr2FIYVvZR7pjCkn94AaABAg.A3-TKTO_458A3-Vr4y8jRT,@fernandomota7296,https://www.youtube.com/watch?v=1o8p1-FdHz8&lc=Ugyr2FIYVvZR7pjCkn94AaABAg.A3-TKTO_458A3-Vr4y8jRT,2024-05-04T03:20:24Z,0,0,0,Ouvi dizer que a Nicole caça macho maludo com muita testosterona pode fazer uma palinha!! Mas claro tudo sempre em nome de &quot;god$$$$$,YouTube,NEUTRAL,0,UC376n347Ob5Lwzq2WGzF1AA,1o8p1-FdHz8,Ouvi dizer que a Nicole caça macho maludo com muita testosterona pode fazer uma palinha!! Mas claro tudo sempre em nome de &quot;god$$$$$,"Ouvi dizer que a Nicole caça macho maludo com muita testosterona pode fazer uma palinha!! Mas claro tudo sempre em nome de ""god$$$$$",Ugyr2FIYVvZR7pjCkn94AaABAg,@fernandomota7296,https://yt3.ggpht.com/ytc/AIdro_lyzHgOal4LUvSSwzq7bmJB2MOgSiMP5927-KccqUcDn40RSFJXW2g-2DKj0R499kW9fg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fernandomota7296,{'value': 'UC_sE1OMgdk0Q8_AV9Tzs1iQ'},True,none,0,2024-05-04T03:20:24Z,2024-05-04T03:20:24Z
