video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
6WzJmnzyMpg,UgxN-LLXA4DOrh2t1Qx4AaABAg.A32yiDUf2RrA33O-dWePRa,@milenamaciel848,https://www.youtube.com/watch?v=6WzJmnzyMpg&lc=UgxN-LLXA4DOrh2t1Qx4AaABAg.A32yiDUf2RrA33O-dWePRa,2024-05-05T15:28:45Z,0,0,0,"​@@ellisasilva6369precisa ser evangélico para enxergar a realidade? Ela precisa ser tão apelativa, jogar tudo para o lado sexual para ter fama e sucesso? Nos poupe. Mas vai esperar o que de brasileiro, só gosta de porcaria e &quot;músicas&quot; que fazem apologia ao crime e ao sexo. Gosto musical bom não tem e desconhece o que realmente é música. Precisa ser evangélico para entender o obvio, que piada kkkk",YouTube,NEUTRAL,0,UCaGmdJSSiR7fkh2A-c6emsA,6WzJmnzyMpg,"​@@ellisasilva6369precisa ser evangélico para enxergar a realidade? Ela precisa ser tão apelativa, jogar tudo para o lado sexual para ter fama e sucesso? Nos poupe. Mas vai esperar o que de brasileiro, só gosta de porcaria e &quot;músicas&quot; que fazem apologia ao crime e ao sexo. Gosto musical bom não tem e desconhece o que realmente é música. Precisa ser evangélico para entender o obvio, que piada kkkk","​@@ellisasilva6369precisa ser evangélico para enxergar a realidade? Ela precisa ser tão apelativa, jogar tudo para o lado sexual para ter fama e sucesso? Nos poupe. Mas vai esperar o que de brasileiro, só gosta de porcaria e ""músicas"" que fazem apologia ao crime e ao sexo. Gosto musical bom não tem e desconhece o que realmente é música. Precisa ser evangélico para entender o obvio, que piada kkkk",UgxN-LLXA4DOrh2t1Qx4AaABAg,@milenamaciel848,https://yt3.ggpht.com/5rUoWWRfVShhP9av0QQfmr1vVGEHa75CWVZr--FvHG_kg3dIDNboQwbPOdr2e607HDahnCgf77s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@milenamaciel848,{'value': 'UCsjJormVDNefOhHOBboANjw'},True,none,0,2024-05-05T15:28:45Z,2024-05-05T15:28:45Z
