video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgxpFut01QnG-ktmqWp4AaABAg,@sabedoria922,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgxpFut01QnG-ktmqWp4AaABAg,2024-05-05T07:14:30Z,613,0,0,"Minha rua aqui no rio de janeiro nem asfalto tem, mas &quot;meu prefeito&quot; gastou meu dinheiro com o show da madona. Pensa em um cara bom de coração e que pensa no povo.",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"Minha rua aqui no rio de janeiro nem asfalto tem, mas &quot;meu prefeito&quot; gastou meu dinheiro com o show da madona. Pensa em um cara bom de coração e que pensa no povo.","Minha rua aqui no rio de janeiro nem asfalto tem, mas ""meu prefeito"" gastou meu dinheiro com o show da madona. Pensa em um cara bom de coração e que pensa no povo.",@sabedoria922,https://yt3.ggpht.com/0j91Thw1mij3VYc1BtkVXMZt2fkAbM5eA_VmfCKsV07VrE3AmvWYaP-8gJLKqIIRayBNB-i1=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sabedoria922,{'value': 'UCn8ZuPp3foo_Kva8GFLGxew'},True,none,613,2024-05-05T07:14:30Z,2024-05-05T07:14:30Z
