video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3JHTOPi9TEY,UgwJc3_WW69UtfgZR3p4AaABAg,@julianasousa3032,https://www.youtube.com/watch?v=3JHTOPi9TEY&lc=UgwJc3_WW69UtfgZR3p4AaABAg,2024-05-12T02:15:27Z,0,0,0,Amém,YouTube,NEUTRAL,0,UCKEM87jzVqdIfAdTr0xNBfA,3JHTOPi9TEY,Amém,Amém,@julianasousa3032,https://yt3.ggpht.com/ytc/AIdro_nQWtDjnkGaIYmOsk65bxLAmt6sDD9KGCnr9j4CzKha7Ht707dqW4PbsI-coFFXsWHIFA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@julianasousa3032,{'value': 'UCCkJyn0DECtUI2zdh9zVFcA'},True,none,0,2024-05-12T02:15:27Z,2024-05-12T02:15:27Z
