video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
byNcjS6yOOw,Ugz01RTYXFp5MrQmIIt4AaABAg,@patriciasouza6857,https://www.youtube.com/watch?v=byNcjS6yOOw&lc=Ugz01RTYXFp5MrQmIIt4AaABAg,2024-05-12T23:07:29Z,0,0,0,"&quot;Mau&quot;   &quot;dona&quot;  que vá sobreviver  com sua vidinha do jeito que ela optou mas deixe o Catolicismo, a igreja católica, Jesus e a Virgem Maria em paz! Fica a dica no próximo primeiro sábado oferecer esse episódio Macrabo em reparação ao Imaculado Coração de Maria e ao Sagrado Coração de Jesus.",YouTube,NEUTRAL,0,UCujutKwW-uS5t1wPattHnfA,byNcjS6yOOw,"&quot;Mau&quot;   &quot;dona&quot;  que vá sobreviver  com sua vidinha do jeito que ela optou mas deixe o Catolicismo, a igreja católica, Jesus e a Virgem Maria em paz! Fica a dica no próximo primeiro sábado oferecer esse episódio Macrabo em reparação ao Imaculado Coração de Maria e ao Sagrado Coração de Jesus.","""Mau""   ""dona""  que vá sobreviver  com sua vidinha do jeito que ela optou mas deixe o Catolicismo, a igreja católica, Jesus e a Virgem Maria em paz! Fica a dica no próximo primeiro sábado oferecer esse episódio Macrabo em reparação ao Imaculado Coração de Maria e ao Sagrado Coração de Jesus.",@patriciasouza6857,https://yt3.ggpht.com/ytc/AIdro_mhfZEocZ2BXS3vWOANqyie6nzwM6IGOicZJSdxe-w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@patriciasouza6857,{'value': 'UCSs_Hwf_UoXIE7OxG434ySg'},True,none,0,2024-05-12T23:07:29Z,2024-05-12T23:07:29Z
