video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgyhirdYj0tBZEsK5IF4AaABAg,@leandroaraujo3364,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgyhirdYj0tBZEsK5IF4AaABAg,2024-05-03T23:06:25Z,0,0,0,"<a href=""https://www.youtube.com/watch?v=3Lq_zMoT1LU&amp;t=357"">5:57</a>-<a href=""https://www.youtube.com/watch?v=3Lq_zMoT1LU&amp;t=373"">6:13</a> Acertou na mosca... Na minha cidade (de interior) esse ano de eleição o prefeito vai tornar &quot;gratuíta&quot; a entrada pra Exposição (que antes era paga), e bancar os shows, enquanto se tem outras coisas pra se resolver na cidade",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"<a href=""https://www.youtube.com/watch?v=3Lq_zMoT1LU&amp;t=357"">5:57</a>-<a href=""https://www.youtube.com/watch?v=3Lq_zMoT1LU&amp;t=373"">6:13</a> Acertou na mosca... Na minha cidade (de interior) esse ano de eleição o prefeito vai tornar &quot;gratuíta&quot; a entrada pra Exposição (que antes era paga), e bancar os shows, enquanto se tem outras coisas pra se resolver na cidade","5:57-6:13 Acertou na mosca... Na minha cidade (de interior) esse ano de eleição o prefeito vai tornar ""gratuíta"" a entrada pra Exposição (que antes era paga), e bancar os shows, enquanto se tem outras coisas pra se resolver na cidade",@leandroaraujo3364,https://yt3.ggpht.com/ytc/AIdro_nlaLM4O15-GMbruIVskqZ0qBQYVK7fQnwaPGSqAeLWP6s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leandroaraujo3364,{'value': 'UCMgHH39YG57ChnYLBJhd5_A'},True,none,0,2024-05-03T23:06:25Z,2024-05-03T23:07:38Z
