video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7V0jAJZbWBE,Ugy4w1o7Syblpdbqkv14AaABAg,@geanncarlo3373,https://www.youtube.com/watch?v=7V0jAJZbWBE&lc=Ugy4w1o7Syblpdbqkv14AaABAg,2024-05-04T03:52:25Z,1,0,0,🤡 🤡 🤡 🤡 🤡,YouTube,NEUTRAL,0,UCAtrF28EyzDFEAM04uDyyJw,7V0jAJZbWBE,🤡 🤡 🤡 🤡 🤡,🤡 🤡 🤡 🤡 🤡,@geanncarlo3373,https://yt3.ggpht.com/ytc/AIdro_nb6npWdlGyOOIdM3UvOXVa70K-zr9WEV0emv5kr2k=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@geanncarlo3373,{'value': 'UCxAqqQtEF1Y2ubdzUhegowQ'},True,none,1,2024-05-04T03:52:25Z,2024-05-04T03:52:25Z
