video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ckB8uMpHLFg,UgysrmlatPPJ9dcZZ2J4AaABAg,@paprskomet,https://www.youtube.com/watch?v=ckB8uMpHLFg&lc=UgysrmlatPPJ9dcZZ2J4AaABAg,2024-02-20T15:56:07Z,87,0,0,You can see how great singer she is here-she can sing even when she don&#39;t sing 😀.,YouTube,NEUTRAL,0,UCxwfjP4CpFrEYQtAfWLRQUQ,ckB8uMpHLFg,You can see how great singer she is here-she can sing even when she don&#39;t sing 😀.,You can see how great singer she is here-she can sing even when she don't sing 😀.,@paprskomet,https://yt3.ggpht.com/ytc/AIdro_l7dIPPFKmusA3iDTG3AypnCQNzIreB7f5IAsHiq6guHPQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@paprskomet,{'value': 'UCAGgBRAK2E_jjkzTjN-1lYQ'},True,none,87,2024-02-20T15:56:07Z,2024-02-20T15:56:07Z
