video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
0OKQNYKhKdk,UgxmH6CrAbRbEBLPg_h4AaABAg,@beatrizrodrigues3612,https://www.youtube.com/watch?v=0OKQNYKhKdk&lc=UgxmH6CrAbRbEBLPg_h4AaABAg,2024-05-06T01:38:05Z,0,0,0,Concordo simm,YouTube,NEUTRAL,0,UCPGFpXxhG9JhOTK-C1jLFKw,0OKQNYKhKdk,Concordo simm,Concordo simm,@beatrizrodrigues3612,https://yt3.ggpht.com/ytc/AIdro_k72kUK-NdEdKfvEjJEUjhKu5jOpxP8mcXuVAfdnchHTvhLLwVeyihENTDtYpKNM5EVmA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@beatrizrodrigues3612,{'value': 'UCQ5AntXOPAwghW6dPEuGC3g'},True,none,0,2024-05-06T01:38:05Z,2024-05-06T01:38:05Z
