video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
byNcjS6yOOw,Ugzt-Pb0gXsCz9nFJ4B4AaABAg,@ronaldosiqueira4963,https://www.youtube.com/watch?v=byNcjS6yOOw&lc=Ugzt-Pb0gXsCz9nFJ4B4AaABAg,2024-05-14T16:02:09Z,0,0,0,O mundo nem o brasil. Ê  o q é ..por causa da madonna! Vão  ffalar q o mundo e o e poe causa dela...a muito maia pastores  bem piores q ela!.... qt a vcs! Pastores e espiritializados.....me embrulham o estômago! Qt ao sexo...vcs &quot;os escolhido s&quot; acham qus nasceram como.....com putaria! Rsrsrsr,YouTube,NEUTRAL,0,UCujutKwW-uS5t1wPattHnfA,byNcjS6yOOw,O mundo nem o brasil. Ê  o q é ..por causa da madonna! Vão  ffalar q o mundo e o e poe causa dela...a muito maia pastores  bem piores q ela!.... qt a vcs! Pastores e espiritializados.....me embrulham o estômago! Qt ao sexo...vcs &quot;os escolhido s&quot; acham qus nasceram como.....com putaria! Rsrsrsr,"O mundo nem o brasil. Ê  o q é ..por causa da madonna! Vão  ffalar q o mundo e o e poe causa dela...a muito maia pastores  bem piores q ela!.... qt a vcs! Pastores e espiritializados.....me embrulham o estômago! Qt ao sexo...vcs ""os escolhido s"" acham qus nasceram como.....com putaria! Rsrsrsr",@ronaldosiqueira4963,https://yt3.ggpht.com/ytc/AIdro_kVrDUhBwT9mRE2gmGtChvxhznEB5UPX2XPBtWPAOOek_gveCxp4-WhcCMLH1t7oFAkEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ronaldosiqueira4963,{'value': 'UC17kFGHth1yoIt2EQsj-vRw'},True,none,0,2024-05-14T16:02:09Z,2024-05-14T16:02:09Z
