video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,UgwGUGt7Rui-GBRO2_d4AaABAg,@luzetesilva7959,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=UgwGUGt7Rui-GBRO2_d4AaABAg,2024-05-08T00:32:17Z,0,0,0,"Like a prayer nao é traduzido como Me gosto a rezar kkkkkkkkkkkk a pessoa nem se dru ao trabalho de ler a tradução. A palavra like ,aqui significa &quot;como&quot;. Like a prayer é traduzido &quot; Como uma prece&quot;...kkkkkkkkkkkkkkkk",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Like a prayer nao é traduzido como Me gosto a rezar kkkkkkkkkkkk a pessoa nem se dru ao trabalho de ler a tradução. A palavra like ,aqui significa &quot;como&quot;. Like a prayer é traduzido &quot; Como uma prece&quot;...kkkkkkkkkkkkkkkk","Like a prayer nao é traduzido como Me gosto a rezar kkkkkkkkkkkk a pessoa nem se dru ao trabalho de ler a tradução. A palavra like ,aqui significa ""como"". Like a prayer é traduzido "" Como uma prece""...kkkkkkkkkkkkkkkk",@luzetesilva7959,https://yt3.ggpht.com/ytc/AIdro_lWuN1YUGiyKGGLrRtTWkUKfxgEI_EhT4abmkJ0w77FZ07G=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@luzetesilva7959,{'value': 'UCTpCkyxLqkiUdZ_w_jCLPjA'},True,none,0,2024-05-08T00:32:17Z,2024-05-08T00:32:17Z
