video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,Ugxi3qQRGKr35lge1eR4AaABAg,@GryffonYori,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=Ugxi3qQRGKr35lge1eR4AaABAg,2024-05-03T15:54:31Z,0,0,0,"Depois do show do Alok, não deveria sequer ter mais shows aqui no Rio!!! Copacabana virou uma praça de Guerra por causa da turma do bem que rouba para comprar a sua cervejinha e seu churrasquinho... Era lado A e lado B. Quem cruzasse a &quot;linha&quot; e batesse em um &quot;elemento&quot; da turma do bem, ainda teria complicações com os direitos humanos. Se não bastasse, agora R$ 20.000.000,00 jogados no esgoto. Enquanto a população sofre... PQP...",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"Depois do show do Alok, não deveria sequer ter mais shows aqui no Rio!!! Copacabana virou uma praça de Guerra por causa da turma do bem que rouba para comprar a sua cervejinha e seu churrasquinho... Era lado A e lado B. Quem cruzasse a &quot;linha&quot; e batesse em um &quot;elemento&quot; da turma do bem, ainda teria complicações com os direitos humanos. Se não bastasse, agora R$ 20.000.000,00 jogados no esgoto. Enquanto a população sofre... PQP...","Depois do show do Alok, não deveria sequer ter mais shows aqui no Rio!!! Copacabana virou uma praça de Guerra por causa da turma do bem que rouba para comprar a sua cervejinha e seu churrasquinho... Era lado A e lado B. Quem cruzasse a ""linha"" e batesse em um ""elemento"" da turma do bem, ainda teria complicações com os direitos humanos. Se não bastasse, agora R$ 20.000.000,00 jogados no esgoto. Enquanto a população sofre... PQP...",@GryffonYori,https://yt3.ggpht.com/Tpyccsr5Ih04G_LZSQvsOB_mWSlVeAirwr8hl4yx6Mn-IdjP6PN6JdGFj4uFp9Iw7kTMrdXs0Vw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GryffonYori,{'value': 'UCNwELEvzPI8nt_Sse1oVcFA'},True,none,0,2024-05-03T15:54:31Z,2024-05-03T15:58:42Z
