video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nnHsFJR3o0,UgzNj_igo9IIp5kfJR14AaABAg,@andreluismartins1337,https://www.youtube.com/watch?v=-nnHsFJR3o0&lc=UgzNj_igo9IIp5kfJR14AaABAg,2024-05-05T12:26:56Z,1,0,0,"CONCORDO COM MUITA COISA, MAS FALAR QUE A CULTURA AFRO - NÃO CULTUA O MESTRE JESUS,  INFELIZMENTE VC NÃO ESTUDOU A FUNDO.  POIS O MESTRE MAIOR DOS &quot;ORIXÁS&quot; - É O PRÓPRIO CRISTO -  DENOMINADO EM SUA LINGUAGEM COMO  PAI OXALÁ -!!!",YouTube,NEUTRAL,0,UC3wxP_nz78en4z4JhW70jNg,-nnHsFJR3o0,"CONCORDO COM MUITA COISA, MAS FALAR QUE A CULTURA AFRO - NÃO CULTUA O MESTRE JESUS,  INFELIZMENTE VC NÃO ESTUDOU A FUNDO.  POIS O MESTRE MAIOR DOS &quot;ORIXÁS&quot; - É O PRÓPRIO CRISTO -  DENOMINADO EM SUA LINGUAGEM COMO  PAI OXALÁ -!!!","CONCORDO COM MUITA COISA, MAS FALAR QUE A CULTURA AFRO - NÃO CULTUA O MESTRE JESUS,  INFELIZMENTE VC NÃO ESTUDOU A FUNDO.  POIS O MESTRE MAIOR DOS ""ORIXÁS"" - É O PRÓPRIO CRISTO -  DENOMINADO EM SUA LINGUAGEM COMO  PAI OXALÁ -!!!",@andreluismartins1337,https://yt3.ggpht.com/ytc/AIdro_nTOv-Q2bjR5cf2y1fEnSWUXiGPUvL-GQndIuR4oLwAOg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andreluismartins1337,{'value': 'UCEAAblJidSb5cFcyD04kiXw'},True,none,1,2024-05-05T12:26:56Z,2024-05-05T12:26:56Z
