video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1XUBK3b1v7s,Ugy_Pox5H5BZ_73WFrl4AaABAg,@Ronaldo-gf2cl,https://www.youtube.com/watch?v=1XUBK3b1v7s&lc=Ugy_Pox5H5BZ_73WFrl4AaABAg,2024-05-05T20:42:59Z,1,0,0,"Depois que eu vi no jornal de manha um gordinho perto da grade de fralda ao <a href=""https://www.youtube.com/watch?v=1XUBK3b1v7s&amp;t=720"">12:00</a> dia no calor de 40 graus esperando chegar esse show , desisti da humanidade",YouTube,NEUTRAL,0,UCx7Ohl0Ln516T5pu5M8_SMA,1XUBK3b1v7s,"Depois que eu vi no jornal de manha um gordinho perto da grade de fralda ao <a href=""https://www.youtube.com/watch?v=1XUBK3b1v7s&amp;t=720"">12:00</a> dia no calor de 40 graus esperando chegar esse show , desisti da humanidade","Depois que eu vi no jornal de manha um gordinho perto da grade de fralda ao 12:00 dia no calor de 40 graus esperando chegar esse show , desisti da humanidade",@Ronaldo-gf2cl,https://yt3.ggpht.com/Pz6L1sJb2q2m_Sy2YAVfSlnqgzdGOQjGVdXWtrb46QWp26sinjx6FEsj8seAAYU50EY-B9hN=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Ronaldo-gf2cl,{'value': 'UCrUI8Iy0Z340Qro75ebIJlw'},True,none,1,2024-05-05T20:42:59Z,2024-05-05T20:43:24Z
