video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgwcFj6vYSIgKRNegdN4AaABAg,@sreglopez4845,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgwcFj6vYSIgKRNegdN4AaABAg,2024-05-06T16:59:19Z,0,0,0,"@NandoMouraOficial sou de careaçu MG cara aqui teve show da paula fernandes enquanto o caso da dengue aqui come solto a população ta ferrada um monte de pessoa morrendo.. 4 medicos estão cobrindo o plantão de 14 eu sempre q preciso ir cvs cm um dos medicos ele ta todo ferrado doente tem problemas nas costas tendo q sentar numa cadeira de bar q fica no consultorio falta medico e remedio, a prefeitura galtou uma nota cm o evento &quot;agita careaçu&quot; e o salario dos medicos atrazados e nunguem qr mais atender aqui pq não tem salario é uma vergonha esse pais pq sei q não é só em minas (AJUDEM O PESSOAL DO SUL, NÃO É UMA QUESTÃO POLITICA SE VCS TEM AO MENOS 1 REAL FAÇA ESSA DOAÇÃO NÃO É SÓ CARIDADE PESSOAS ESTÃO SOFRENDO E MORRENDO LA NÃO CUSTA ND SACRIFICAR UMA &quot;BOBEIRA&quot; DE FIM DE SEMANA PRA AJUDAR ESSAS PESSOAS ISSO NÃO TEM A VER COM POLITICA OU RELIGIÃO PENSE NAS PESSOAS) Deus abençoe a todos e q ele tenha misericordia de todos nós",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"@NandoMouraOficial sou de careaçu MG cara aqui teve show da paula fernandes enquanto o caso da dengue aqui come solto a população ta ferrada um monte de pessoa morrendo.. 4 medicos estão cobrindo o plantão de 14 eu sempre q preciso ir cvs cm um dos medicos ele ta todo ferrado doente tem problemas nas costas tendo q sentar numa cadeira de bar q fica no consultorio falta medico e remedio, a prefeitura galtou uma nota cm o evento &quot;agita careaçu&quot; e o salario dos medicos atrazados e nunguem qr mais atender aqui pq não tem salario é uma vergonha esse pais pq sei q não é só em minas (AJUDEM O PESSOAL DO SUL, NÃO É UMA QUESTÃO POLITICA SE VCS TEM AO MENOS 1 REAL FAÇA ESSA DOAÇÃO NÃO É SÓ CARIDADE PESSOAS ESTÃO SOFRENDO E MORRENDO LA NÃO CUSTA ND SACRIFICAR UMA &quot;BOBEIRA&quot; DE FIM DE SEMANA PRA AJUDAR ESSAS PESSOAS ISSO NÃO TEM A VER COM POLITICA OU RELIGIÃO PENSE NAS PESSOAS) Deus abençoe a todos e q ele tenha misericordia de todos nós","@NandoMouraOficial sou de careaçu MG cara aqui teve show da paula fernandes enquanto o caso da dengue aqui come solto a população ta ferrada um monte de pessoa morrendo.. 4 medicos estão cobrindo o plantão de 14 eu sempre q preciso ir cvs cm um dos medicos ele ta todo ferrado doente tem problemas nas costas tendo q sentar numa cadeira de bar q fica no consultorio falta medico e remedio, a prefeitura galtou uma nota cm o evento ""agita careaçu"" e o salario dos medicos atrazados e nunguem qr mais atender aqui pq não tem salario é uma vergonha esse pais pq sei q não é só em minas (AJUDEM O PESSOAL DO SUL, NÃO É UMA QUESTÃO POLITICA SE VCS TEM AO MENOS 1 REAL FAÇA ESSA DOAÇÃO NÃO É SÓ CARIDADE PESSOAS ESTÃO SOFRENDO E MORRENDO LA NÃO CUSTA ND SACRIFICAR UMA ""BOBEIRA"" DE FIM DE SEMANA PRA AJUDAR ESSAS PESSOAS ISSO NÃO TEM A VER COM POLITICA OU RELIGIÃO PENSE NAS PESSOAS) Deus abençoe a todos e q ele tenha misericordia de todos nós",@sreglopez4845,https://yt3.ggpht.com/ytc/AIdro_momCzWinqemrHVRkrALpkqOgWMuuCZmQETvZkxuCGOrH4d_knhnFbGxobnamVu-3gWDA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sreglopez4845,{'value': 'UCtskmFgDtCrKWpJ_QEaw5ag'},True,none,0,2024-05-06T16:59:19Z,2024-05-06T17:04:00Z
