video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,Ugxaf6JZSA8FGeAP1754AaABAg,@madzan666,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=Ugxaf6JZSA8FGeAP1754AaABAg,2024-05-05T22:38:50Z,0,0,0,Dessa vez ela não fez &quot;graça&quot; com nossa bandeira né &quot;madona&quot;?,YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,Dessa vez ela não fez &quot;graça&quot; com nossa bandeira né &quot;madona&quot;?,"Dessa vez ela não fez ""graça"" com nossa bandeira né ""madona""?",@madzan666,https://yt3.ggpht.com/fY3djcz0-ClY-S1OsCXkro8TBOvfWT9l9hzsLNpeEOf1uYY4OmdX8EvwSR4Q4cLkKX_yos-SOQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@madzan666,{'value': 'UCBnh77sblpni1cHHk7ddHug'},True,none,0,2024-05-05T22:38:50Z,2024-05-05T22:38:50Z
