video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
cgNjWGtbs6Q,UgwyUccyt211pI4kbIJ4AaABAg,@SophiaGata05,https://www.youtube.com/watch?v=cgNjWGtbs6Q&lc=UgwyUccyt211pI4kbIJ4AaABAg,2024-05-09T08:33:12Z,1,0,0,"Se Fosse No Nordeste Eu Tenho Certeza Que Nao Tava Repercutindo Desse Jeito, Afinal &quot; E O Fim De Mundo&quot; O Mais Engraçado É Que Os Sulistas Tira Onda Falando Que No Nordeste Nao Tem Água. Tao So Pagando. O Nordeste Ta Orando Por Vcs",YouTube,NEUTRAL,0,UC5Bw0GoCfHk9tA_30ltCw9Q,cgNjWGtbs6Q,"Se Fosse No Nordeste Eu Tenho Certeza Que Nao Tava Repercutindo Desse Jeito, Afinal &quot; E O Fim De Mundo&quot; O Mais Engraçado É Que Os Sulistas Tira Onda Falando Que No Nordeste Nao Tem Água. Tao So Pagando. O Nordeste Ta Orando Por Vcs","Se Fosse No Nordeste Eu Tenho Certeza Que Nao Tava Repercutindo Desse Jeito, Afinal "" E O Fim De Mundo"" O Mais Engraçado É Que Os Sulistas Tira Onda Falando Que No Nordeste Nao Tem Água. Tao So Pagando. O Nordeste Ta Orando Por Vcs",@SophiaGata05,https://yt3.ggpht.com/Z2Q_GNtyi9aqKO0XaMN1knGoEGlJpFXu7xXRGSUz4Tbh3_VjEdMd5CpOU4Oe66lbg-7cLq1FQro=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SophiaGata05,{'value': 'UCf4tkNwVDYnITDEz-RShJMQ'},True,none,1,2024-05-09T08:33:12Z,2024-05-09T08:33:12Z
