video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-qYl-rmPn90,Ugw7Wz9v8k_Riz9o_w14AaABAg,@leandromqz3357,https://www.youtube.com/watch?v=-qYl-rmPn90&lc=Ugw7Wz9v8k_Riz9o_w14AaABAg,2024-05-08T02:28:03Z,0,0,0,&quot;Madona doou 10 milhões &quot; fake news.,YouTube,NEUTRAL,0,UC6Br-19-oEPdHUvV4WKCMKg,-qYl-rmPn90,&quot;Madona doou 10 milhões &quot; fake news.,"""Madona doou 10 milhões "" fake news.",@leandromqz3357,https://yt3.ggpht.com/ytc/AIdro_l8hOEgsvlRy5AzPP7x5LSrefEBHdANWCoNfNs1W7gmVg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leandromqz3357,{'value': 'UCvZreIso8s9E23grP6AKDfw'},True,none,0,2024-05-08T02:28:03Z,2024-05-08T02:28:03Z
