video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
6WzJmnzyMpg,UgwIg-u_Wb_gs6h3JYF4AaABAg,@marlenemittmandepaula4227,https://www.youtube.com/watch?v=6WzJmnzyMpg&lc=UgwIg-u_Wb_gs6h3JYF4AaABAg,2024-05-08T18:58:41Z,0,0,0,"A repórter enche a boca para vomitar tamanha depravaçao, feliz daquele que se sente separado desse mundo",YouTube,NEUTRAL,0,UCaGmdJSSiR7fkh2A-c6emsA,6WzJmnzyMpg,"A repórter enche a boca para vomitar tamanha depravaçao, feliz daquele que se sente separado desse mundo","A repórter enche a boca para vomitar tamanha depravaçao, feliz daquele que se sente separado desse mundo",@marlenemittmandepaula4227,https://yt3.ggpht.com/ytc/AIdro_nwlQQxKXkQCc_SKo5kzbtgLY4SU32aMAmLVv18YCU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@marlenemittmandepaula4227,{'value': 'UCzS72h4iw9lgyZkON0viqHQ'},True,none,0,2024-05-08T18:58:41Z,2024-05-08T18:58:41Z
