video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgxD0kUqeIcnMjdndYV4AaABAg,@geneziogenezio3299,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgxD0kUqeIcnMjdndYV4AaABAg,2024-05-06T10:01:42Z,0,0,0,"<a href=""https://www.youtube.com/watch?v=AsgO_DuAlYE&amp;t=460"">7:40</a> NOT ACCEPTABLE!!! AS SHE DOES NOT LIKE GOD CATHOLICS SHE SHOULD SIMPLY FORGET ABOUT US  AND STOP PICKING ON OUR RELIGION MOSTLY IMPORTANT STOP BLASPHEMING GOD MAKING JOKES ABOUT HIM...!!! SHE SHOULDN&#39;T MIX PEOPLE&#39;S FAITH AND RELIGION ON HER SHOWS, SHE SHOULD RESPECT OTHERS IF SHE WANTS TO BE RESPECT!!!",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"<a href=""https://www.youtube.com/watch?v=AsgO_DuAlYE&amp;t=460"">7:40</a> NOT ACCEPTABLE!!! AS SHE DOES NOT LIKE GOD CATHOLICS SHE SHOULD SIMPLY FORGET ABOUT US  AND STOP PICKING ON OUR RELIGION MOSTLY IMPORTANT STOP BLASPHEMING GOD MAKING JOKES ABOUT HIM...!!! SHE SHOULDN&#39;T MIX PEOPLE&#39;S FAITH AND RELIGION ON HER SHOWS, SHE SHOULD RESPECT OTHERS IF SHE WANTS TO BE RESPECT!!!","7:40 NOT ACCEPTABLE!!! AS SHE DOES NOT LIKE GOD CATHOLICS SHE SHOULD SIMPLY FORGET ABOUT US  AND STOP PICKING ON OUR RELIGION MOSTLY IMPORTANT STOP BLASPHEMING GOD MAKING JOKES ABOUT HIM...!!! SHE SHOULDN'T MIX PEOPLE'S FAITH AND RELIGION ON HER SHOWS, SHE SHOULD RESPECT OTHERS IF SHE WANTS TO BE RESPECT!!!",@geneziogenezio3299,https://yt3.ggpht.com/ytc/AIdro_nARyxcgyC4rLu_lii4sgBPPkplNwXTzHZLkjUBsFGJD9wvF66aYAi3laLFAyIyHgSn7A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@geneziogenezio3299,{'value': 'UCSSQdQPPz3dwbBPoFtrtPEA'},True,none,0,2024-05-06T10:01:42Z,2024-05-06T10:20:17Z
