video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7lH6mlNw_0Q,UgwPvLk6fCJePOOCeRd4AaABAg,@leandrarodrigues6996,https://www.youtube.com/watch?v=7lH6mlNw_0Q&lc=UgwPvLk6fCJePOOCeRd4AaABAg,2024-05-05T03:02:03Z,0,0,0,"&quot;Show histórico &quot;só se for para a conta bancária dela , ela  está CAGANDO para os fãs OTÁRIOS,Rio de Janeiro TOMADO pela violência e bandidagem e o prefeito corrupto gastando o dinheiro do povo em💩🤮",YouTube,NEUTRAL,0,UCJEVsq53l6nHqBAy_EewImA,7lH6mlNw_0Q,"&quot;Show histórico &quot;só se for para a conta bancária dela , ela  está CAGANDO para os fãs OTÁRIOS,Rio de Janeiro TOMADO pela violência e bandidagem e o prefeito corrupto gastando o dinheiro do povo em💩🤮","""Show histórico ""só se for para a conta bancária dela , ela  está CAGANDO para os fãs OTÁRIOS,Rio de Janeiro TOMADO pela violência e bandidagem e o prefeito corrupto gastando o dinheiro do povo em💩🤮",@leandrarodrigues6996,https://yt3.ggpht.com/ytc/AIdro_lhDkDcyKHOs-JIRFsL9Ul7kSkajxWUCbnLjclFHxs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@leandrarodrigues6996,{'value': 'UCCH_2zYB6XLz4pgFKjXTz-Q'},True,none,0,2024-05-05T03:02:03Z,2024-05-05T03:02:03Z
