video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgwS4xqk2ttU9HvzcCx4AaABAg,@higoralves.4155,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgwS4xqk2ttU9HvzcCx4AaABAg,2024-05-05T21:30:26Z,0,0,0,"mano; mais de 200 milhões de Brasileiros, gente que não tem nada, gente que tem muito e outros que não querem perder o que tem; tem soluções sim mas não vai rolar... cobrar politico INDEPENDENTE DE QUAL PARTIDO FOR NÃO MUDA EM NADA!",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"mano; mais de 200 milhões de Brasileiros, gente que não tem nada, gente que tem muito e outros que não querem perder o que tem; tem soluções sim mas não vai rolar... cobrar politico INDEPENDENTE DE QUAL PARTIDO FOR NÃO MUDA EM NADA!","mano; mais de 200 milhões de Brasileiros, gente que não tem nada, gente que tem muito e outros que não querem perder o que tem; tem soluções sim mas não vai rolar... cobrar politico INDEPENDENTE DE QUAL PARTIDO FOR NÃO MUDA EM NADA!",@higoralves.4155,https://yt3.ggpht.com/L-lbdjmTD7wfS1xEiOj77sLxoVjDVj2-qwO4j9Pd3zm0ELS074Ho8WvXkGfQWom_XBnaLhcjxQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@higoralves.4155,{'value': 'UCYRnz31YGhW0pm1PZ6pOU6Q'},True,none,0,2024-05-05T21:30:26Z,2024-05-05T21:30:26Z
