video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3Lq_zMoT1LU,UgzycXKpfukUKgfAjTd4AaABAg,@renatomendonca511,https://www.youtube.com/watch?v=3Lq_zMoT1LU&lc=UgzycXKpfukUKgfAjTd4AaABAg,2024-05-03T16:25:22Z,0,0,0,"<a href=""https://www.youtube.com/watch?v=3Lq_zMoT1LU&amp;t=530"">8:50</a> caminhão fazendo discurso de ódio.",YouTube,NEUTRAL,0,UCOOCeqi5txwviDZ4M5W9QSg,3Lq_zMoT1LU,"<a href=""https://www.youtube.com/watch?v=3Lq_zMoT1LU&amp;t=530"">8:50</a> caminhão fazendo discurso de ódio.",8:50 caminhão fazendo discurso de ódio.,@renatomendonca511,https://yt3.ggpht.com/ytc/AIdro_l8OoNnoWfIjQGozs52SQFQ_98qPvY_mAU7GG1NisTuAJ8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@renatomendonca511,{'value': 'UCYApnsjhZZpsO-yhOvXMcQQ'},True,none,0,2024-05-03T16:25:22Z,2024-05-03T16:25:22Z
