video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
5dSxLqwFLYk,UgxtzyWNCow-2DdtdLl4AaABAg.A2q-7S8OKIHA2qWysow373,@LUDOSANJOSOFICIAL,https://www.youtube.com/watch?v=5dSxLqwFLYk&lc=UgxtzyWNCow-2DdtdLl4AaABAg.A2q-7S8OKIHA2qWysow373,2024-04-30T06:17:47Z,0,0,0,♡,YouTube,NEUTRAL,0,UCxHDMgPaH_UiWkLdKJvqKgA,5dSxLqwFLYk,♡,♡,UgxtzyWNCow-2DdtdLl4AaABAg,@LUDOSANJOSOFICIAL,https://yt3.ggpht.com/o-6TEqcu8h7hjHz5MUdEZPsILuus5DupUW59MQj1nVSRjwr2cRrZgKvzMZ8l1GTakSe00E67mL0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@LUDOSANJOSOFICIAL,{'value': 'UCxHDMgPaH_UiWkLdKJvqKgA'},True,none,0,2024-04-30T06:17:47Z,2024-04-30T06:17:47Z
