video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,UgyeeHtfGLEvnMQ0mc54AaABAg,@mariaaparecidarosaferreira9121,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=UgyeeHtfGLEvnMQ0mc54AaABAg,2024-05-07T00:42:38Z,0,0,0,"Essa mulher é uma pessoa que nem sabe o que felicidade, mas coitada é uma infeliz e nem quero pensar o que espera por ela..... Misericórdia 😢",YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,"Essa mulher é uma pessoa que nem sabe o que felicidade, mas coitada é uma infeliz e nem quero pensar o que espera por ela..... Misericórdia 😢","Essa mulher é uma pessoa que nem sabe o que felicidade, mas coitada é uma infeliz e nem quero pensar o que espera por ela..... Misericórdia 😢",@mariaaparecidarosaferreira9121,https://yt3.ggpht.com/ytc/AIdro_mA9hY-08t5iWeGido0eo2_S3UUyR8HBT8e89sS0ic=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mariaaparecidarosaferreira9121,{'value': 'UC7DIjmtmWqYg9_C5VnPXywg'},True,none,0,2024-05-07T00:42:38Z,2024-05-07T00:42:38Z
