video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1E-FDkzLTUo,UgzK8vSGKYp0J4L7DAJ4AaABAg,@amandaaguiar5975,https://www.youtube.com/watch?v=1E-FDkzLTUo&lc=UgzK8vSGKYp0J4L7DAJ4AaABAg,2024-05-04T02:56:01Z,3,0,0,Os empresários do setor hoteleiro vão lucrar.<br>Os pobres que precisam do público se lascar.,YouTube,NEUTRAL,0,UCP391YRAjSOdM_bwievgaZA,1E-FDkzLTUo,Os empresários do setor hoteleiro vão lucrar.<br>Os pobres que precisam do público se lascar.,"Os empresários do setor hoteleiro vão lucrar.
Os pobres que precisam do público se lascar.",@amandaaguiar5975,https://yt3.ggpht.com/yOsrXVEoZmpaKgy4vQWcbw2_Q_ksWvnNbZX6bae3dAy_XdaoTkR8RWUcQvPYaXH1l5fl43uDCCk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@amandaaguiar5975,{'value': 'UCkFkELfsbRHr96bh5SzUc3g'},True,none,3,2024-05-04T02:56:01Z,2024-05-04T02:56:01Z
