video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
7Tnpby7g-V8,UgxXnJIui4eL6FdjhMp4AaABAg,@andreiagarcia8248,https://www.youtube.com/watch?v=7Tnpby7g-V8&lc=UgxXnJIui4eL6FdjhMp4AaABAg,2024-05-06T14:38:37Z,0,0,0,Efésios 6;13,YouTube,NEUTRAL,0,UCJXIJV3O38YSCry76wfqS6g,7Tnpby7g-V8,Efésios 6;13,Efésios 6;13,@andreiagarcia8248,https://yt3.ggpht.com/ytc/AIdro_m8stqbR31BcBwOL7qx1r4nL9W1AszAtZksSCn3MYg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andreiagarcia8248,{'value': 'UC0_P4b4K5xU_nh1SgKPXQhg'},True,none,0,2024-05-06T14:38:37Z,2024-05-06T14:38:37Z
