video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
3pktcqEmka8,UgwlTSbmUOFMso9HWPh4AaABAg.A33uW0xlXTrA35MXU2hWDE,@sandradias2075,https://www.youtube.com/watch?v=3pktcqEmka8&lc=UgwlTSbmUOFMso9HWPh4AaABAg.A33uW0xlXTrA35MXU2hWDE,2024-05-06T09:54:23Z,2,0,0,"@@derioferreraferrera4972 você por acaso não viu os vídeos que estão circulando com trechos do show? As pessoas indignadas, assim como eu tbm!",YouTube,NEUTRAL,0,UC9T0ZAarQHL4cJGFzORVsFg,3pktcqEmka8,"@@derioferreraferrera4972 você por acaso não viu os vídeos que estão circulando com trechos do show? As pessoas indignadas, assim como eu tbm!","@@derioferreraferrera4972 você por acaso não viu os vídeos que estão circulando com trechos do show? As pessoas indignadas, assim como eu tbm!",UgwlTSbmUOFMso9HWPh4AaABAg,@sandradias2075,https://yt3.ggpht.com/ytc/AIdro_kgucTMzDgtcOHPQyiWsGi7Ogat9OP3UWvi6KQ68SU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sandradias2075,{'value': 'UCjfQ4xzrj0YAolFSY8x4aWQ'},True,none,2,2024-05-06T09:54:23Z,2024-05-06T09:54:23Z
