video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
9o_7_M7rJvE,UgysyTwnCvuwUe2_YAt4AaABAg,@lemz7879,https://www.youtube.com/watch?v=9o_7_M7rJvE&lc=UgysyTwnCvuwUe2_YAt4AaABAg,2024-02-04T05:45:40Z,1,0,0,Saludos desde Honduras 🇭🇳❤️,YouTube,NEUTRAL,0,UCl9F6qth7CQqxBCTn2UPH6Q,9o_7_M7rJvE,Saludos desde Honduras 🇭🇳❤️,Saludos desde Honduras 🇭🇳❤️,@lemz7879,https://yt3.ggpht.com/g8llksZjlUT25DYBZbrXrR8cQJ7YGkbf5PkgXGA_8JFH3Gfzadaloovn5tiOT0X4Zd7ywRwq=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lemz7879,{'value': 'UC821pf_cHEhBqwUZ3a5OLyQ'},True,none,1,2024-02-04T05:45:40Z,2024-02-04T05:45:40Z
