video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-ydDxF8XB0A,Ugxm_CAKLOhP1-JlPzd4AaABAg,@maiarinha2525,https://www.youtube.com/watch?v=-ydDxF8XB0A&lc=Ugxm_CAKLOhP1-JlPzd4AaABAg,2024-05-08T19:19:26Z,0,0,0,Eu gostava da Madonna até ela fazer isso,YouTube,NEUTRAL,0,UCY9kJOdqib5dCt1oQzRSTgw,-ydDxF8XB0A,Eu gostava da Madonna até ela fazer isso,Eu gostava da Madonna até ela fazer isso,@maiarinha2525,https://yt3.ggpht.com/XR-g-6upEubbnFlCkbsK_-Bv9AL4JGYyB_Oh8pGNneeKljuPSdt8dEJYVT-iAoxCRXGr3qy8YA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@maiarinha2525,{'value': 'UCTKWl5mimSddq2dwJZWJQBg'},True,none,0,2024-05-08T19:19:26Z,2024-05-08T19:19:26Z
