video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1o8p1-FdHz8,Ugz02pmezIYiN8xsubd4AaABAg,@May.394,https://www.youtube.com/watch?v=1o8p1-FdHz8&lc=Ugz02pmezIYiN8xsubd4AaABAg,2024-05-04T14:04:01Z,2,0,0,"Enquanto isso grandes artistas mulher canta muito , 👏👏👏EUA fábrica de talentos. Pablo vergonha alheia aff",YouTube,NEUTRAL,0,UC376n347Ob5Lwzq2WGzF1AA,1o8p1-FdHz8,"Enquanto isso grandes artistas mulher canta muito , 👏👏👏EUA fábrica de talentos. Pablo vergonha alheia aff","Enquanto isso grandes artistas mulher canta muito , 👏👏👏EUA fábrica de talentos. Pablo vergonha alheia aff",@May.394,https://yt3.ggpht.com/njV4pIptY1xoAAGaTr7FcEbHRlopMCSw2sHFmm4tb4iarp3L553lztJ6IY9bKH_25bRl8M8ULg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@May.394,{'value': 'UCkr23mFGcBqlPApPJpLMbHQ'},True,none,2,2024-05-04T14:04:01Z,2024-05-04T14:04:01Z
