video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
49mF3Sh3MF4,Ugzfa3dV17TzEC4crwN4AaABAg.A05kbNIu8fOA0HZEbipkZV,@labareda44,https://www.youtube.com/watch?v=49mF3Sh3MF4&lc=Ugzfa3dV17TzEC4crwN4AaABAg.A05kbNIu8fOA0HZEbipkZV,2024-02-26T14:02:06Z,3,0,0,"Não condiz bem com a propaganda,pq de inovador n tem nada kkkkk,copiaram na cara dura o Inter",YouTube,NEUTRAL,0,UC0yw39DOcCOwyUj2uY8vbuA,49mF3Sh3MF4,"Não condiz bem com a propaganda,pq de inovador n tem nada kkkkk,copiaram na cara dura o Inter","Não condiz bem com a propaganda,pq de inovador n tem nada kkkkk,copiaram na cara dura o Inter",Ugzfa3dV17TzEC4crwN4AaABAg,@labareda44,https://yt3.ggpht.com/W1j-VyebGVUzSDcPPzC5dlOZzLk8TmZ72JOmfYsZXJDjxFwzx56gp_lYtZs-0E1pGj2nJri5SGM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@labareda44,{'value': 'UCT2S-rVwOHzdLf4M3wOz50Q'},True,none,3,2024-02-26T14:02:06Z,2024-02-26T14:02:06Z
