video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-ydDxF8XB0A,UgzHJ9S4lOc6fGHVB3B4AaABAg,@Sra.Piper.,https://www.youtube.com/watch?v=-ydDxF8XB0A&lc=UgzHJ9S4lOc6fGHVB3B4AaABAg,2024-05-07T16:32:42Z,0,0,0,Essa &quot;Madonna&quot; deveria se chamar &quot;Mandona&quot;,YouTube,NEUTRAL,0,UCY9kJOdqib5dCt1oQzRSTgw,-ydDxF8XB0A,Essa &quot;Madonna&quot; deveria se chamar &quot;Mandona&quot;,"Essa ""Madonna"" deveria se chamar ""Mandona""",@Sra.Piper.,https://yt3.ggpht.com/RhrkSxQUpXpUeoJ-Jr_gTlLD3SF5Ag3HElKn1abS8j4uBsO3CPtHjkUFndS66w5VKxBEBI49=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Sra.Piper.,{'value': 'UCztCtFP0DcDezLLXLLZC0rw'},True,none,0,2024-05-07T16:32:42Z,2024-05-07T16:33:05Z
