video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
37HdZM3CJ-A,Ugx3F3d1YoknG77nVQZ4AaABAg.A0hG35R1kF5A0hPLVp9fmG,@ThiagoPrado,https://www.youtube.com/watch?v=37HdZM3CJ-A&lc=Ugx3F3d1YoknG77nVQZ4AaABAg.A0hG35R1kF5A0hPLVp9fmG,2024-03-08T00:15:10Z,2,0,0,😆😆😆,YouTube,NEUTRAL,0,UC6HJjaF_rilh0RMEDbgmVXw,37HdZM3CJ-A,😆😆😆,😆😆😆,Ugx3F3d1YoknG77nVQZ4AaABAg,@ThiagoPrado,https://yt3.ggpht.com/DrETcJzl4qlSUqCqxMCwu3QHLw8Z6qt-cyNubxmJfPZjgZfWaYKh4O4oLst3je2tBav7YiRXOA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ThiagoPrado,{'value': 'UC6HJjaF_rilh0RMEDbgmVXw'},True,none,2,2024-03-08T00:15:10Z,2024-03-08T00:15:10Z
