video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
ahMBjYgarzg,UgyqnKJyproJDzhZeCl4AaABAg,@zolyhaly894,https://www.youtube.com/watch?v=ahMBjYgarzg&lc=UgyqnKJyproJDzhZeCl4AaABAg,2024-04-25T17:15:47Z,0,0,0,satanic,YouTube,NEUTRAL,0,UCrQI6qwBdBvLknxCfh0iZgA,ahMBjYgarzg,satanic,satanic,@zolyhaly894,https://yt3.ggpht.com/ytc/AIdro_kEMCteg6nVy_J8oY4A__OlKi443MmSWwmjpi44D5MrJq0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@zolyhaly894,{'value': 'UCDou-UJ7sGQdFEmJwfPjYlA'},True,none,0,2024-04-25T17:15:47Z,2024-04-25T17:15:47Z
