video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
DbA4rVLN60A,UgwRHbIUNBV1GH_Kpet4AaABAg,@lipepab2009,https://www.youtube.com/watch?v=DbA4rVLN60A&lc=UgwRHbIUNBV1GH_Kpet4AaABAg,2024-05-08T04:18:10Z,1,0,0,Quanto o pânico doou para o RS? Pra falar best&amp;ira tem que ser melhor... Pânico nunca foi bom!,YouTube,NEUTRAL,0,UC2IEgRZcIuemAPJqXa2nHvQ,DbA4rVLN60A,Quanto o pânico doou para o RS? Pra falar best&amp;ira tem que ser melhor... Pânico nunca foi bom!,Quanto o pânico doou para o RS? Pra falar best&ira tem que ser melhor... Pânico nunca foi bom!,@lipepab2009,https://yt3.ggpht.com/ytc/AIdro_llkJBXkDmPpPV9OMnbsYVnM0sfe4rNE2dm7eE7aiwhebA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@lipepab2009,{'value': 'UCg3Lm0k-QlSLX8J5KFYLf1g'},True,none,1,2024-05-08T04:18:10Z,2024-05-08T04:18:10Z
