video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
AsgO_DuAlYE,UgzI52AOEj0Mph9RpPF4AaABAg,@NadaAqui-jz8xe,https://www.youtube.com/watch?v=AsgO_DuAlYE&lc=UgzI52AOEj0Mph9RpPF4AaABAg,2024-05-16T21:53:50Z,0,0,0,"<a href=""https://www.youtube.com/watch?v=AsgO_DuAlYE&amp;t=709"">11:49</a>  melhor parte 😍",YouTube,NEUTRAL,0,UCIzAIM-zatIDHErC0Z23hbQ,AsgO_DuAlYE,"<a href=""https://www.youtube.com/watch?v=AsgO_DuAlYE&amp;t=709"">11:49</a>  melhor parte 😍",11:49  melhor parte 😍,@NadaAqui-jz8xe,https://yt3.ggpht.com/apWjQBEReIn2gBTmiScfkiSu_AsGegt16FiRuQR7CI6oJq6i-a3CX3ZQetmHLtQNiJFv7UFsnw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NadaAqui-jz8xe,{'value': 'UC4gL2KZ1dNvDxsmf7KgImFQ'},True,none,0,2024-05-16T21:53:50Z,2024-05-16T21:53:50Z
