video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-uLFhoF0m9k,UgyShIligR7vNOAK5VN4AaABAg,@assiramalliceva315,https://www.youtube.com/watch?v=-uLFhoF0m9k&lc=UgyShIligR7vNOAK5VN4AaABAg,2024-05-02T12:44:23Z,33,0,0,Very sad they don&#39;t know what are they saying 😢😢,YouTube,NEUTRAL,0,UCcVju0OOdHDv7d-sV9Dygsw,-uLFhoF0m9k,Very sad they don&#39;t know what are they saying 😢😢,Very sad they don't know what are they saying 😢😢,@assiramalliceva315,https://yt3.ggpht.com/ytc/AIdro_m_D56UjAjX6sue_uCevfNRxi3klJkmKa0ChjW-1cl7UJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@assiramalliceva315,{'value': 'UCqMD6_7z9qbVakdicjTBeww'},True,none,33,2024-05-02T12:44:23Z,2024-05-02T12:44:23Z
