video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
52gCQh6T_fg,Ugx3NszJC2FfEHLtBzd4AaABAg,@adrianamarcia9875,https://www.youtube.com/watch?v=52gCQh6T_fg&lc=Ugx3NszJC2FfEHLtBzd4AaABAg,2024-04-30T22:32:55Z,22,0,0,"Qdo fui à Suécia em outubro/23, ela estava hospedada no Grand Hotel e não havia ninguém esperando por ela! A minha amiga disse que os suecos  não têm esse hábito de ficar &quot;tietando&quot; artistas! Passamos em frente e não tinha ninguém... 😊",YouTube,NEUTRAL,0,UCj-RTZE-V3Q6jleatRR9k2A,52gCQh6T_fg,"Qdo fui à Suécia em outubro/23, ela estava hospedada no Grand Hotel e não havia ninguém esperando por ela! A minha amiga disse que os suecos  não têm esse hábito de ficar &quot;tietando&quot; artistas! Passamos em frente e não tinha ninguém... 😊","Qdo fui à Suécia em outubro/23, ela estava hospedada no Grand Hotel e não havia ninguém esperando por ela! A minha amiga disse que os suecos  não têm esse hábito de ficar ""tietando"" artistas! Passamos em frente e não tinha ninguém... 😊",@adrianamarcia9875,https://yt3.ggpht.com/ytc/AIdro_kG7Q7sTr2dN_afLx3_BTK3R-D5FxWoqjjfw985GknvZQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@adrianamarcia9875,{'value': 'UCXy6kKeAU5XbRNohRth1jig'},True,none,22,2024-04-30T22:32:55Z,2024-04-30T22:32:55Z
