video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
c6N_h5sFWMg,UgwII8cQiPH8vyrx88V4AaABAg,@mcbmcb5311,https://www.youtube.com/watch?v=c6N_h5sFWMg&lc=UgwII8cQiPH8vyrx88V4AaABAg,2024-04-25T10:13:06Z,0,0,0,"Sera que  a Prefeitura vai  pagar &quot;Quinquenio para os garis, que vao trabalhar o triplo, para  limpar toneladas de sujeira deixada pelo idiotas ???",YouTube,NEUTRAL,0,UCzQxHUiLa5prpJoyOxS0GSA,c6N_h5sFWMg,"Sera que  a Prefeitura vai  pagar &quot;Quinquenio para os garis, que vao trabalhar o triplo, para  limpar toneladas de sujeira deixada pelo idiotas ???","Sera que  a Prefeitura vai  pagar ""Quinquenio para os garis, que vao trabalhar o triplo, para  limpar toneladas de sujeira deixada pelo idiotas ???",@mcbmcb5311,https://yt3.ggpht.com/ytc/AIdro_nSqdDi47nyTYBVG4uQlretyR_1u-TDmlHB_08FSwQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mcbmcb5311,{'value': 'UCuOwNhb7rLk-VfNQDwoGgUw'},True,none,0,2024-04-25T10:13:06Z,2024-04-25T10:14:01Z
