video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nezkIL1H8Y,Ugwzw09HXN456bS-zrh4AaABAg,@pietraviam9861,https://www.youtube.com/watch?v=-nezkIL1H8Y&lc=Ugwzw09HXN456bS-zrh4AaABAg,2024-05-07T01:09:01Z,0,0,0,O Rio de Janeiro pode se preparar: a destruição virá. Rubem Alves já &quot;profetizou&quot; em uma crônica. Só que nem precisa &quot;profetizar&quot;. A desgraça cobrirá essas pessoas que aplaudem essa tragédia humana.😢,YouTube,NEUTRAL,0,UCQ1AlLIk29K5tNXaONRipIA,-nezkIL1H8Y,O Rio de Janeiro pode se preparar: a destruição virá. Rubem Alves já &quot;profetizou&quot; em uma crônica. Só que nem precisa &quot;profetizar&quot;. A desgraça cobrirá essas pessoas que aplaudem essa tragédia humana.😢,"O Rio de Janeiro pode se preparar: a destruição virá. Rubem Alves já ""profetizou"" em uma crônica. Só que nem precisa ""profetizar"". A desgraça cobrirá essas pessoas que aplaudem essa tragédia humana.😢",@pietraviam9861,https://yt3.ggpht.com/-JldEQG_faf-nNGsVHEpWe8JQ0-R61ChyxEfM9RiDnwqjYganQDDH_3G1I2w_BRW74qZWl0cdw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pietraviam9861,{'value': 'UCZ1lole3TlnkWvDdGWYxYqA'},True,none,0,2024-05-07T01:09:01Z,2024-05-07T01:09:01Z
