video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-9PAoIrM_FU,UgwFNd1Q11bFANm4uUp4AaABAg.A33X8CUMztfA33nFFLgYFz,@MoisesAlmeida,https://www.youtube.com/watch?v=-9PAoIrM_FU&lc=UgwFNd1Q11bFANm4uUp4AaABAg.A33X8CUMztfA33nFFLgYFz,2024-05-05T19:18:05Z,8,0,0,"No one mentioned that it was also broadcast live by the country&#39;s largest television network, attracting attention nationwide!",YouTube,NEUTRAL,0,UClLLRs_mFTsNT5U-DqTYAGg,-9PAoIrM_FU,"No one mentioned that it was also broadcast live by the country&#39;s largest television network, attracting attention nationwide!","No one mentioned that it was also broadcast live by the country's largest television network, attracting attention nationwide!",UgwFNd1Q11bFANm4uUp4AaABAg,@MoisesAlmeida,https://yt3.ggpht.com/ytc/AIdro_nj8jPicpnVLpFQnRZZT3sJOfUrBwNIKn5EUso6xh_yLoY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MoisesAlmeida,{'value': 'UCVhEIMUfPcWdcGZNUijP55g'},True,none,8,2024-05-05T19:18:05Z,2024-05-06T07:08:16Z
