video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
-nezkIL1H8Y,UgyufiRgKXlrhE1QeJZ4AaABAg.A36eLuxOG-KA36ehMSIosx,@vejaveja2078,https://www.youtube.com/watch?v=-nezkIL1H8Y&lc=UgyufiRgKXlrhE1QeJZ4AaABAg.A36eLuxOG-KA36ehMSIosx,2024-05-06T22:01:08Z,24,0,0,Acorde! Acorde! Desligue a Globo da sua vida&quot;,YouTube,NEUTRAL,0,UCQ1AlLIk29K5tNXaONRipIA,-nezkIL1H8Y,Acorde! Acorde! Desligue a Globo da sua vida&quot;,"Acorde! Acorde! Desligue a Globo da sua vida""",UgyufiRgKXlrhE1QeJZ4AaABAg,@vejaveja2078,https://yt3.ggpht.com/ytc/AIdro_lWFsUC1QGfX-hjYD0yki24gLSAqbGyr4k60gGdREM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@vejaveja2078,{'value': 'UCliEduXcTkqVQRZLaG3pVmQ'},True,none,24,2024-05-06T22:01:08Z,2024-05-06T22:01:08Z
