video_id,comment_id,author,url,date,likes,shares,comments,content,service,sentiment,engagement,channelId,videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
1J9GUEp_-v8,UgysfGzAPQDzN_UbX814AaABAg,@HevertonPerez,https://www.youtube.com/watch?v=1J9GUEp_-v8&lc=UgysfGzAPQDzN_UbX814AaABAg,2024-05-05T17:46:16Z,0,0,0,"Escutem o novo álbum do <a href=""http://www.youtube.com/results?search_query=%23cpm22"">#cpm22</a> no spotify &quot;enfrente&quot;",YouTube,NEUTRAL,0,UCP391YRAjSOdM_bwievgaZA,1J9GUEp_-v8,"Escutem o novo álbum do <a href=""http://www.youtube.com/results?search_query=%23cpm22"">#cpm22</a> no spotify &quot;enfrente&quot;","Escutem o novo álbum do #cpm22 no spotify ""enfrente""",@HevertonPerez,https://yt3.ggpht.com/ytc/AIdro_moeku1wSJ_5JYElsivgwUBW9jYwk2tsk6dgkop4bCQX9KRj77yp1bZwNyZvBy82WKOMA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@HevertonPerez,{'value': 'UCxODI16L8ziYVxz7nklQScg'},True,none,0,2024-05-05T17:46:16Z,2024-05-05T17:46:16Z
